Rank	Confidence	Ground	Label	Comments	Tuple
1	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33470,2991)
2	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33471,3)
3	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33480,2991)
4	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33493,2991)
5	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33494,2992)
6	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33496,2984)
7	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33496,3028)
8	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33510,2991)
9	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33517,2991)
10	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33521,2992)
11	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33525,2991)
12	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33529,2991)
13	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33552,3008)
14	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33553,3)
15	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33554,3008)
16	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33557,3028)
17	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33598,2984)
18	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33599,3008)
19	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33603,3008)
20	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33616,3008)
21	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33617,2984)
22	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33617,3028)
23	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33659,3008)
24	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33660,2984)
25	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33660,3028)
26	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33663,4)
27	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33664,3)
28	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33675,4)
29	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33680,2991)
30	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33682,4)
31	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33684,3009)
32	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33685,3008)
33	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33699,2996)
34	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33712,3048)
35	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33727,3048)
36	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33740,3048)
37	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33766,4)
38	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33781,2984)
39	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33785,4)
40	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33786,4)
41	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33789,2991)
42	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33791,4)
43	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33806,4)
44	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33810,3008)
45	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33824,2991)
46	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33834,2992)
47	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33856,2991)
48	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33861,2984)
49	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33873,4)
50	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33887,4)
51	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33888,4)
52	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33900,3)
53	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34042,3)
54	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34056,3)
55	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34058,3)
56	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34060,3)
57	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34061,3)
58	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34063,3)
59	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34064,3)
60	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34066,3)
61	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34067,3)
62	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34069,3)
63	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34071,3)
64	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34073,3)
65	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34074,3028)
66	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34077,3)
67	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34078,3)
68	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34079,3028)
69	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34082,3)
70	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34083,3028)
71	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34092,3)
72	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34102,3)
73	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34123,3)
74	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34124,3)
75	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34125,3)
76	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34188,3009)
77	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34189,3)
78	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34210,2984)
79	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34210,3028)
80	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34212,2984)
81	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34212,3028)
82	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34320,3048)
83	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34321,3028)
84	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34324,3)
85	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34325,2996)
86	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34326,3028)
87	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34327,3)
88	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34348,2996)
89	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34348,3048)
90	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34394,2996)
91	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34394,3048)
92	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34399,2996)
93	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34399,3048)
94	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34401,2996)
95	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34401,3048)
96	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34405,2996)
97	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34405,3048)
98	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34409,2996)
99	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34409,3048)
100	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34412,2996)
101	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34412,3048)
102	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34416,2996)
103	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34416,3048)
104	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34437,2996)
105	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34437,3048)
106	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34440,2996)
107	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34440,3048)
108	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34459,2992)
109	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34460,3028)
110	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34462,2992)
111	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34463,3028)
112	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34464,3028)
113	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34468,2992)
114	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34507,3)
115	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34511,4)
116	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34545,3)
117	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34545,4)
118	0.984468	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33683,2992)
119	0.984468	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33814,3009)
120	0.984468	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34196,3009)
121	0.984467	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34083,2984)
122	0.984465	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33558,2987)
123	0.984465	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34074,2984)
124	0.984465	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34079,2984)
125	0.984461	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33557,2984)
126	0.984461	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34197,2992)
127	0.984458	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34326,2984)
128	0.984457	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34463,2984)
129	0.984445	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33838,2994)
130	0.984443	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33516,2992)
131	0.984439	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34321,2984)
132	0.984396	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34464,2984)
133	0.984386	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34466,2992)
134	0.984362	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34465,2992)
135	0.98435	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33511,2994)
136	0.984282	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34470,2992)
137	0.984269	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33511,3012)
138	0.984268	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33843,2994)
139	0.98415	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34502,2)
140	0.984132	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33626,2988)
141	0.984103	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33773,3005)
142	0.984103	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33848,3005)
143	0.98409	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33846,2987)
144	0.98407	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33851,3012)
145	0.98396	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33559,2988)
146	0.983805	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33901,2)
147	0.982895	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33623,2987)
148	0.980871	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34084,3030)
149	0.980871	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34096,3030)
150	0.979597	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33767,2987)
151	0.971516	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33834,3013)
152	0.971161	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33776,2993)
153	0.971161	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33864,2993)
154	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30873,3)
155	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30890,3)
156	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32382,3)
157	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32390,3)
158	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32495,3)
159	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32520,3)
160	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33495,2984)
161	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33495,3028)
162	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33498,3)
163	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33499,3)
164	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33519,2992)
165	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33520,2992)
166	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33596,2984)
167	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33609,3)
168	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33665,2991)
169	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33666,2991)
170	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33667,2991)
171	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33668,2992)
172	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33669,2992)
173	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33670,3028)
174	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33673,2994)
175	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33678,2991)
176	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33679,2991)
177	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33695,2996)
178	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33696,2996)
179	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33697,3028)
180	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33698,3)
181	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33711,3048)
182	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33713,3)
183	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33714,3)
184	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33726,3048)
185	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33739,3048)
186	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33741,2996)
187	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33741,3048)
188	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33761,2984)
189	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33761,3028)
190	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33768,3)
191	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33779,2984)
192	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33780,2984)
193	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33787,2991)
194	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33788,2991)
195	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33790,2991)
196	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33803,2991)
197	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33807,3008)
198	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33808,3008)
199	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33809,3)
200	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33811,3009)
201	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33812,3009)
202	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33813,3)
203	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33822,2991)
204	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33823,2991)
205	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33832,2991)
206	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33833,2992)
207	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33840,3)
208	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33854,2991)
209	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33855,2991)
210	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33857,2991)
211	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33859,2984)
212	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33860,2984)
213	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33868,3028)
214	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33874,3)
215	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34005,3028)
216	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34068,3028)
217	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34209,2984)
218	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34209,3028)
219	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34211,2984)
220	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34211,3028)
221	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34305,3048)
222	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34306,3048)
223	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34308,3)
224	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34386,3)
225	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34438,2996)
226	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34438,3048)
227	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34469,2984)
228	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34469,3028)
229	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34505,3)
230	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34506,3)
231	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34509,4)
232	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34510,4)
233	0.969827	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33621,2987)
234	0.969823	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33697,2984)
235	0.96982	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34467,2984)
236	0.96982	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34467,3028)
237	0.969819	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33836,2994)
238	0.969813	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33837,2994)
239	0.96981	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33514,2992)
240	0.969807	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33515,2992)
241	0.969793	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33868,2984)
242	0.969792	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34115,3033)
243	0.969761	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33662,2987)
244	0.969757	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33804,2994)
245	0.96975	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33841,2994)
246	0.969701	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33842,2994)
247	0.969697	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33763,2987)
248	0.969672	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34500,2)
249	0.969672	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34501,2)
250	0.969661	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33624,2988)
251	0.969649	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33771,3005)
252	0.969649	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33847,3005)
253	0.969637	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33845,2987)
254	0.969632	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33849,3012)
255	0.968054	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34094,3030)
256	0.968054	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34095,3030)
257	0.968021	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33671,2993)
258	0.966544	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33683,3013)
259	0.965878	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34043,3033)
260	0.963684	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33866,3013)
261	0.963684	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33867,3013)
262	0.963303	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33774,2993)
263	0.963303	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33862,2993)
264	0.960585	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33775,2993)
265	0.960585	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33863,2993)
266	0.960142	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33833,3013)
267	0.960102	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34473,3028)
268	0.959862	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34113,3033)
269	0.957879	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34197,3013)
270	0.95786	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34473,2984)
271	0.956085	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34462,3013)
272	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30797,2815)
273	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30798,2815)
274	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30799,2814)
275	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30800,2814)
276	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30801,2815)
277	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30843,2815)
278	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30846,2819)
279	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30848,2819)
280	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30850,2821)
281	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30856,2819)
282	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30892,2821)
283	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30893,2821)
284	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30902,2814)
285	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30907,2814)
286	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30913,2814)
287	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30914,2815)
288	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(30932,2814)
289	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31030,2814)
290	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31031,2815)
291	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31034,2815)
292	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31035,2832)
293	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31052,2814)
294	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31054,2814)
295	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31057,2814)
296	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31082,2814)
297	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31083,2832)
298	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31084,2814)
299	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31085,2815)
300	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31136,2840)
301	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31137,2840)
302	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31272,2895)
303	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31285,2895)
304	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31494,2895)
305	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31575,2821)
306	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31577,3066)
307	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31950,2895)
308	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31952,2895)
309	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31973,2895)
310	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32306,2821)
311	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32384,2931)
312	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32389,2832)
313	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32392,2931)
314	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32407,2931)
315	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32491,2821)
316	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32512,2821)
317	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32518,2814)
318	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(32519,2832)
319	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33877,3014)
320	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33878,3014)
321	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(33885,3014)
322	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34286,3045)
323	0.955388	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(34288,3045)
324	0.955387	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31778,2821)
325	0.955386	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31032,2831)
326	0.955384	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(31528,2840)
