Rank	Confidence	Ground	Label	Comments	Tuple
357	0.0847982	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,133)
358	0.0847982	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,124)
359	0.0847982	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,126)
360	0.0847982	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,133)
361	0.084367	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,132)
362	0.084367	FalseGround	Unlabelled	SPOkGoodGood	lflow(30,132)
363	0.084367	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,132)
364	0.084367	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,132)
365	0.082066	FalseGround	Unlabelled	SPOkGoodGood	lflow(65,104)
366	0.0779496	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,99)
367	0.0740657	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,100)
368	0.0652308	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,124)
369	0.0652308	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,126)
370	0.0652308	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,133)
371	0.0648991	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,132)
372	0.0549173	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,99)
373	0.052181	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,100)
374	0.048838	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,124)
375	0.048838	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,126)
376	0.048838	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,133)
377	0.0485897	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,132)
378	0.0444216	FalseGround	Unlabelled	SPOkGoodGood	lflow(76,104)
379	0.0444216	FalseGround	Unlabelled	SPOkGoodGood	lflow(78,104)
380	0.0444216	FalseGround	Unlabelled	SPOkGoodGood	lflow(85,104)
381	0.0443494	FalseGround	Unlabelled	SPOkGoodGood	lflow(19,104)
382	0.0443494	FalseGround	Unlabelled	SPOkGoodGood	lflow(42,104)
383	0.0344075	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,124)
384	0.0344075	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,126)
385	0.0344075	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,133)
386	0.0342326	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,132)
387	0.0330826	FalseGround	Unlabelled	SPOkGoodGood	lflow(28,104)
388	0.0330826	FalseGround	Unlabelled	SPOkGoodGood	lflow(30,104)
389	0.0330826	FalseGround	Unlabelled	SPOkGoodGood	lflow(34,104)
390	0.0330826	FalseGround	Unlabelled	SPOkGoodGood	lflow(35,104)
391	0.0254487	FalseGround	Unlabelled	SPOkGoodGood	lflow(43,104)
392	0.0190533	FalseGround	Unlabelled	SPOkGoodGood	lflow(0,104)
393	0.0134235	FalseGround	Unlabelled	SPOkGoodGood	lflow(84,104)
############################################################
Inversion count: 3561
Average rank of true alarms: 91.21774193548387
Lowest rank of true alarms: 290
Middle rank of true alarms: 89.5
Inference time: 2.145045280456543
