Rank	Confidence	Ground	Label	Comments	Tuple
1012	0.67039	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13453,1320)
1013	0.667434	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13380,1328)
1014	0.667434	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13386,1328)
1015	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1298)
1016	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1320)
1017	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1346)
1018	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13094,1298)
1019	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13094,1320)
1020	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13094,1346)
1021	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1298)
1022	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1320)
1023	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1346)
1024	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13110,1298)
1025	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13110,1320)
1026	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13110,1346)
1027	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13118,1298)
1028	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13118,1320)
1029	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13118,1346)
1030	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1298)
1031	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1320)
1032	0.667416	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1346)
1033	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1296)
1034	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1307)
1035	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13094,1296)
1036	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13094,1307)
1037	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1296)
1038	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1307)
1039	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13110,1296)
1040	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13110,1307)
1041	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13118,1296)
1042	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13118,1307)
1043	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1296)
1044	0.662387	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1307)
1045	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1308)
1046	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13086,1309)
1047	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13094,1308)
1048	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13094,1309)
1049	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1308)
1050	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13102,1309)
1051	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13110,1308)
1052	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13110,1309)
1053	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13118,1308)
1054	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13118,1309)
1055	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1308)
1056	0.662078	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13127,1309)
1057	0.648084	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(13459,1334)
1058	0.647964	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1298)
1059	0.647964	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13846,1298)
1060	0.647964	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13849,1298)
1061	0.643695	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1296)
1062	0.643695	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1307)
1063	0.643695	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13846,1296)
1064	0.643695	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13846,1307)
1065	0.643695	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13849,1296)
1066	0.643695	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13849,1307)
1067	0.643431	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1308)
1068	0.643431	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13828,1309)
1069	0.643431	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13846,1308)
1070	0.643431	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13846,1309)
1071	0.643431	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13849,1308)
1072	0.643431	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13849,1309)
1073	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1299)
1074	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1300)
1075	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1301)
1076	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1302)
1077	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1303)
1078	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1304)
1079	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1305)
1080	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13211,1306)
1081	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1299)
1082	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1300)
1083	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1301)
1084	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1302)
1085	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1303)
1086	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1304)
1087	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1305)
1088	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13214,1306)
1089	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1299)
1090	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1300)
1091	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1301)
1092	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1302)
1093	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1303)
1094	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1304)
1095	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1305)
1096	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13219,1306)
1097	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1299)
1098	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1300)
1099	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1301)
1100	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1302)
1101	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1303)
1102	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1304)
1103	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1305)
1104	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13221,1306)
1105	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1299)
1106	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1300)
1107	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1301)
1108	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1302)
1109	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1303)
1110	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1304)
1111	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1305)
1112	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13223,1306)
1113	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1299)
1114	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1300)
1115	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1301)
1116	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1302)
1117	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1303)
1118	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1304)
1119	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1305)
1120	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13233,1306)
1121	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1299)
1122	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1300)
1123	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1301)
1124	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1302)
1125	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1303)
1126	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1304)
1127	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1305)
1128	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13236,1306)
1129	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1299)
1130	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1300)
1131	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1301)
1132	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1302)
1133	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1303)
1134	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1304)
1135	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1305)
1136	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13241,1306)
1137	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1299)
1138	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1300)
1139	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1301)
1140	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1302)
1141	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1303)
1142	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1304)
1143	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1305)
1144	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13243,1306)
1145	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1299)
1146	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1300)
1147	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1301)
1148	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1302)
1149	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1303)
1150	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1304)
1151	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1305)
1152	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13245,1306)
1153	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1299)
1154	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1300)
1155	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1301)
1156	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1302)
1157	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1303)
1158	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1304)
1159	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1305)
1160	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13255,1306)
1161	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1299)
1162	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1300)
1163	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1301)
1164	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1302)
1165	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1303)
1166	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1304)
1167	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1305)
1168	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13258,1306)
1169	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1299)
1170	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1300)
1171	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1301)
1172	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1302)
1173	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1303)
1174	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1304)
1175	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1305)
1176	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13263,1306)
1177	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1299)
1178	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1300)
1179	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1301)
1180	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1302)
1181	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1303)
1182	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1304)
1183	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1305)
1184	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13265,1306)
1185	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1299)
1186	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1300)
1187	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1301)
1188	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1302)
1189	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1303)
1190	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1304)
1191	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1305)
1192	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13267,1306)
1193	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1299)
1194	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1300)
1195	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1301)
1196	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1302)
1197	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1303)
1198	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1304)
1199	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1305)
1200	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13278,1306)
1201	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1299)
1202	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1300)
1203	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1301)
1204	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1302)
1205	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1303)
1206	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1304)
1207	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1305)
1208	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13283,1306)
1209	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1299)
1210	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1300)
1211	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1301)
1212	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1302)
1213	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1303)
1214	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1304)
1215	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1305)
1216	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13285,1306)
1217	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1299)
1218	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1300)
1219	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1301)
1220	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1302)
1221	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1303)
1222	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1304)
1223	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1305)
1224	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13287,1306)
1225	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1299)
1226	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1300)
1227	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1301)
1228	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1302)
1229	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1303)
1230	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1304)
1231	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1305)
1232	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13298,1306)
1233	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1299)
1234	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1300)
1235	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1301)
1236	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1302)
1237	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1303)
1238	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1304)
1239	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1305)
1240	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13310,1306)
1241	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1299)
1242	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1300)
1243	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1301)
1244	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1302)
1245	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1303)
1246	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1304)
1247	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1305)
1248	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13323,1306)
1249	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1299)
1250	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1300)
1251	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1301)
1252	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1302)
1253	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1303)
1254	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1304)
1255	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1305)
1256	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13551,1306)
1257	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1299)
1258	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1300)
1259	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1301)
1260	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1302)
1261	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1303)
1262	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1304)
1263	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1305)
1264	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13553,1306)
1265	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1299)
1266	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1300)
1267	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1301)
1268	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1302)
1269	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1303)
1270	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1304)
1271	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1305)
1272	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13556,1306)
1273	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1299)
1274	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1300)
1275	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1301)
1276	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1302)
1277	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1303)
1278	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1304)
1279	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1305)
1280	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13698,1306)
1281	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1299)
1282	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1300)
1283	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1301)
1284	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1302)
1285	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1303)
1286	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1304)
1287	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1305)
1288	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13700,1306)
1289	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1299)
1290	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1300)
1291	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1301)
1292	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1302)
1293	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1303)
1294	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1304)
1295	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1305)
1296	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13702,1306)
1297	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1299)
1298	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1300)
1299	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1301)
1300	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1302)
1301	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1303)
1302	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1304)
1303	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1305)
1304	0.641813	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13798,1306)
1305	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1299)
1306	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1300)
1307	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1301)
1308	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1302)
1309	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1303)
1310	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1304)
1311	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1305)
1312	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13058,1306)
1313	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1299)
1314	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1300)
1315	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1301)
1316	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1302)
1317	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1303)
1318	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1304)
1319	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1305)
1320	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13077,1306)
1321	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1299)
1322	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1300)
1323	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1301)
1324	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1302)
1325	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1303)
1326	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1304)
1327	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1305)
1328	0.641812	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(13161,1306)
